cell_line,pool,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,phat_FPP,phat_NB,phat_P_FPP,scheme,repeat,fold,split
HPSI1013i-sita_1,pool8,-0.9910170669863965,-5.1300291472435475,-0.3383796185790401,-2.853610488480279,0.5067738272328718,0.99980054603436,-1.2194728569642954,-0.35081481259221076,0.5413914535189844,1.258572180300007,0.4772628843655262,0.07145950627977479,0.451277609354699,loco,0,36,train
HPSI1013i-woci_1,pool6,0.20774280761398506,-0.3646576273146631,-0.8502054530411045,2.3183602846262263,-1.5492498615584853,-0.8234307800262542,1.959165819326183,0.11062275911757104,-1.6859532135064415,-1.366549827452062,0.5671124318969787,0.004952947003467063,0.4279346210995542,loco,0,36,train
HPSI1013i-wopl_2,pool9,-0.8811822361749483,-3.5404605107715703,1.7274815144029576,-1.2637766705501001,1.711894952698106,1.142081587217239,-1.3042010349300321,0.32380225681961594,-0.3132349024151179,1.070407145958056,0.48544973544973546,0.14417989417989419,0.37037037037037035,loco,0,36,train
HPSI1013i-zagm_1,pool6,0.7360320523949643,-0.14861497290860864,-0.19120358696845913,0.4909453944304375,-2.1692152284912263,-3.7331770667920656,1.1198910754400726,0.1758532192920434,-2.2640523240217454,1.0692128116257302,0.49393939393939396,0.006060606060606061,0.5,loco,0,36,train
HPSI1014i-babz_3,pool8,1.1736833799159299,-0.8821440488492573,-2.5709358057531375,0.06471709025073781,0.9300000419991515,3.304447435969088,2.741676300778575,0.27334558263751985,-0.10026982659357798,-1.1362454417442254,0.5022935779816514,0.0011467889908256881,0.49655963302752293,loco,0,36,train
HPSI1014i-bilx_1,pool4,-1.0386761607384642,-2.4606200087635943,2.056094125764963,0.09139211403860578,0.9141117005032815,0.7670780837282334,-1.1295600145472537,0.437347644199849,1.1572364654915157,1.1524508513907201,0.5418994413407822,0.10614525139664804,0.35195530726256985,loco,0,36,train
HPSI1014i-eesb_1,pool4,1.099962837482148,1.0888385591902292,-1.2936240189167547,0.8143180070649019,0.2602849610163151,2.9526557609988733,2.318938386691355,1.1079263647815056,1.0663162105293609,-0.24243190658707545,0.5819430814524044,0.002289826627412496,0.4157670919201832,loco,0,36,train
HPSI1014i-kefb_1,pool8,-3.174682243746039,-5.245047641412963,6.7056247367481525,-0.012176641564279778,1.9320713171991868,0.4439796423677452,-0.4884615464576741,-1.0560439611087042,0.5382597104240799,0.7173719044150599,0.3950413223140496,0.28760330578512394,0.31735537190082647,loco,0,36,train
HPSI1014i-nosn_1,pool6,-0.49493239782397386,-0.37367763739723114,-0.5473926098572478,0.05679929055122379,-2.5548920950131353,-2.658957651822174,1.8230696732777296,0.0005824743916741157,-2.166282334830173,0.09119504735421703,0.5587096774193548,0.00903225806451613,0.432258064516129,loco,0,36,train
HPSI1014i-qayj_4,pool5,1.1578109221174877,3.429066563673035,-0.6852855520601191,1.1096100741299693,-0.5606525808249709,1.1584683357884773,1.9121941637634705,0.19430543521646992,0.027927840169072495,-1.4378395727645472,0.5704779189352692,0.00040330711837063924,0.42911877394636017,loco,0,36,train
HPSI1014i-quls_2,pool3,-3.114516516287907,-2.5216619764756745,2.910284943539899,0.9408419669930619,-1.4631970188909431,-1.9205588825840878,-1.662060783137001,-0.7599528398091449,-0.30950759113090764,0.36051086180588887,0.5790454884414616,0.1372110365398956,0.2837434750186428,loco,0,36,train
HPSI1014i-roug_3,pool7,-1.0960937697251165,6.548456173301268,-0.22709065838120718,1.6144283637438896,-2.0245864826002835,1.2843474228596936,1.1990272442512941,0.42897624743607254,1.7221158634594187,-2.1717216626755507,0.759515570934256,0.0017301038062283738,0.23875432525951557,loco,0,36,train
HPSI1014i-sehl_6,pool6,0.07220005042273288,-0.5891783107928239,-1.6906088020282584,0.012533915278443325,-0.8675163149227993,0.4329030877401453,2.1812842507655805,-0.018692011131010888,-0.8029816122061113,-0.3765355946032247,0.5282887886150642,0.0,0.47171121138493577,loco,0,36,train
HPSI1014i-tixi_4,pool7,3.264798648213234,6.290327041397029,1.9741237694668854,0.6521358203017154,1.7074143761421015,-1.6970477739548426,-3.427260076890373,1.4679288881901014,-0.7163085259998628,0.12505924627769774,0.5833333333333334,0.05,0.36666666666666664,loco,0,36,train
HPSI1014i-tuju_1,pool6,-1.3206215250138835,-5.507976292815705,-0.08769540639029778,0.7914365717704573,-1.1359552510090738,0.10844358710073622,-1.8942236651736477,-0.6267335444799987,0.5699830977599946,-0.8801648465571951,0.5636314509592002,0.06133477438530127,0.37503377465549853,loco,0,36,train
HPSI1014i-vils_1,pool8,0.6414926603696119,-1.694763417573806,-2.0629690005605044,-1.904840118010661,0.9335557657179704,2.0165805713215295,2.277342497233148,0.2536661800533698,-0.08100258155831233,-0.19071528307622937,0.5027322404371585,0.0024838549428713363,0.4947839046199702,loco,0,36,train
HPSI1113i-hayt_3,pool9,2.602395871454361,-1.1091433206942043,-1.4586174533215632,0.10582831416822393,2.0579712511867037,1.0799652726202122,-0.4551556252297689,0.24260681620663943,-0.9852398455077311,0.07233778732900766,0.49716231555051077,0.004994324631101022,0.4978433598183882,loco,0,36,train
HPSI1113i-ieki_3,pool9,1.8768135084504718,0.23228933501494103,-1.8158984009874757,1.0853301735864347,1.4233763251927118,1.720453444651771,0.2521859025634847,-0.004571846227233146,-0.8164456037732505,-0.344019140280342,0.5735900962861072,0.0,0.4264099037138927,loco,0,36,train
HPSI1113i-podx_1,pool1,1.3985005801627766,6.6706738704817905,0.3774186779668283,0.27056628302003805,1.188267651663172,-0.5738470772279229,-0.23006535027624853,-1.0178594216439698,1.405991604403863,1.598822197591903,0.5876288659793815,0.0036082474226804126,0.40876288659793814,loco,0,36,train
HPSI1113i-qolg_1,pool9,1.6363037315966866,-0.15228432731602334,-1.8248869743107068,1.2923215431976571,1.3893641919943693,1.5946325490054387,0.18548097473772848,0.1159627833297457,-1.0474448013689628,0.041555706835540926,0.5779036827195467,0.0028328611898017,0.4192634560906516,loco,0,36,train
HPSI1113i-vuud_2,pool5,0.8607906560405987,1.5611027372194968,-0.8091004333791206,0.06457119510206179,-0.8779608304951244,0.31164964375640175,0.8014215894056939,0.23755042332827767,-0.1854961300448633,0.3006485534239837,0.5749128919860628,0.0017421602787456446,0.42334494773519166,loco,0,36,train
HPSI1114i-kuul_1,pool6,0.4843514076108803,-0.8813995786625666,-1.2705741119763265,-0.08790033261354303,-0.9900870206516118,-0.8539286534566148,0.14992970771173664,-0.3730715213326006,-1.3710239552667227,0.7382929752569346,0.5356489945155393,0.0018281535648994515,0.4625228519195612,loco,0,36,train
HPSI1114i-kuul_1,pool7,-0.3355310168518046,6.298999174752096,0.7156878904996754,0.28584125226159013,-0.47250948978988233,-1.4591870590660907,-3.063354648191712,-0.34474718169792923,0.3482512031437003,0.5486614541410614,0.6763005780346821,0.0,0.3236994219653179,loco,0,36,train
HPSI1114i-ualf_6,pool6,-0.05275409391811257,-0.17480623916877042,-0.9813420380523727,0.8534199218004725,-1.9293092709000284,-1.5855350539827384,2.4919391974371408,0.26423386828916967,-1.8084875379197054,-0.19323554666081308,0.5716783216783217,0.0034965034965034965,0.42482517482517484,loco,0,36,train
HPSI1213i-hehd_1,pool4,0.6581929330697467,2.186959457786765,-0.9285917528739028,2.150094476830387,-0.24161189870722075,3.204852748207977,2.594442479149986,0.7765633850019058,2.0038771580784327,-1.812378746378558,0.607085346215781,0.0008051529790660225,0.392109500805153,loco,0,36,train
HPSI1213i-hehd_1,pool5,0.6459892850501848,2.5468135992506715,-0.7865079137299891,1.6035234944020944,-1.2503598969682512,1.3171918901058335,2.242925380752349,0.7505302607269027,0.295632977317447,-1.7602501518762483,0.5857385398981324,0.0,0.4142614601018676,loco,0,36,train
HPSI0114i-eipl_1,pool1,0.35248045952520124,3.9039476747716155,1.961281434633397,-1.6332332704594519,1.1106755673040578,-1.1632262732850225,-1.224496925225051,-0.27189300074148703,0.3558133040149104,1.489799760756136,0.5364132178376644,0.07314725697786333,0.3904395251844722,loco,0,37,train
HPSI0114i-wegi_1,pool6,-0.5098499121274114,0.2182013912072785,-1.6681870866547965,-0.2611850023091371,-1.4132906750126615,0.2585142187248837,2.292009473579199,-0.6367710495996388,-0.7667906543757559,-0.6699398916311178,0.5504220346512662,0.0,0.4495779653487339,loco,0,37,train
HPSI0114i-wegi_1,pool7,-1.0616254881846316,6.112835773946145,-0.05872372397753501,-0.39163542175582117,-1.2104546466140702,-0.024702641659351283,0.37329733973486234,0.10007206290644106,0.9940486006870027,-0.9130119991102712,0.6711111111111111,0.0044444444444444444,0.3244444444444444,loco,0,37,train
HPSI0115i-aion_2,pool4,1.623804629734082,0.5032952399117437,-1.0332577587569094,0.9582792748095382,0.2141779882343529,1.6668049828235698,0.4900151585581435,0.5516333957609629,1.0934480004072293,0.7070225897464741,0.5584594222833562,0.002751031636863824,0.43878954607977994,loco,0,37,train
HPSI0115i-aoxv_1,pool8,-0.7224862423010802,-3.8681269244348093,-1.5120259190735035,-1.9854321848389518,0.7793217701078067,1.7388872646546285,0.24297420688427324,0.15429885885061415,0.4159795937609435,0.8765501889715654,0.5391785610253422,0.030585493737256043,0.43023594523740166,loco,0,37,train
HPSI0115i-bimq_4,pool4,-1.3592058527501585,-1.8319651478294106,1.9939606414943167,-1.2520148942380647,0.8226244811459347,1.4103508883090674,-1.5748637782685644,0.46166073183675854,1.3929337699154736,1.3050756831302848,0.5390749601275917,0.13237639553429026,0.32854864433811803,loco,0,37,train
HPSI0115i-boqx_2,pool4,-0.03304877537404269,-0.654715124487129,-0.8634614053890611,2.340786347675479,-0.6114165199184816,1.6283212626966774,-0.3024020412741192,0.47641942448361985,2.0952050010558403,0.5065200042941566,0.6041666666666666,0.006944444444444444,0.3888888888888889,loco,0,37,train
HPSI0115i-gifk_1,pool4,2.3946677066521715,1.8598618756451328,-1.5118181517083202,1.957260970535458,1.941087325857197,1.5419060918217995,0.7023790534672779,0.34274452833613417,1.1362003150042925,0.5062568154943662,0.4779874213836478,0.0,0.5220125786163522,loco,0,37,train
HPSI0115i-gost_2,pool2,0.8607396188979565,6.419707594615306,1.8016337775820206,1.2890422151504863,0.5334633350715489,-2.3472851741871117,-3.7921436857944757,-3.794671275088933,-0.6567533519814434,-0.8195677766382995,0.5774477114277053,0.010306153379812064,0.41224613519248254,loco,0,37,train
HPSI0115i-hecn_6,pool2,0.8993073382504829,5.443014016132055,1.4146240567482056,1.6380965029420258,0.26525177028252084,-1.4230195286443639,-0.7271967300081825,-2.0373986853752104,-1.2503781812516064,-1.1370350750514044,0.6081708449396471,0.02135561745589601,0.37047353760445684,loco,0,37,train
HPSI0115i-hecn_6,pool3,0.5714872350404243,1.4613305624947714,-0.4873637857007078,3.6644465181398553,-1.3664576203258165,-1.218517104369924,1.6380510305436986,-0.6800946355689204,-1.2324086040407927,-0.7515009216363948,0.5654596100278552,0.001392757660167131,0.4331476323119777,loco,0,37,train
HPSI0115i-iiyk_2,pool5,1.4953753088612027,0.8695636460010074,-0.961132640909775,-0.6930443905608076,-0.06485107850139897,-0.09861520775986846,0.5885590880611886,0.5756430229874463,-0.720200373392953,0.6876163325503919,0.5298013245033113,0.0,0.47019867549668876,loco,0,37,train
HPSI0115i-iuad_2,pool7,0.08082796367202616,4.975419955430734,0.011085736223676272,0.8796308642625948,-0.19236892343180634,-1.3704968889394227,-1.0208775868659379,-0.0707264488518669,0.19962348605441535,0.2510584708817919,0.5497382198952879,0.020942408376963352,0.4293193717277487,loco,0,37,train
HPSI0115i-jakt_1,pool2,0.8466675777637,5.717047407706722,0.9265012764225181,2.2673207640524735,-0.6921635393682719,-0.615146219905862,-0.5754007455092492,-2.587992648214684,-0.39663575525011174,-0.6120327460809433,0.6421291053227633,0.010192525481313703,0.347678369195923,loco,0,37,train
HPSI0115i-melw_1,pool5,-0.033849451933324316,2.572999966387163,-0.689194390806552,5.061929779677766,-0.3032680431272349,0.8740991823752777,0.47512134115224686,-0.7255316506530007,-0.5129719099977027,0.7377141601716342,0.6206896551724138,0.0,0.3793103448275862,loco,0,37,train
HPSI0115i-paim_1,pool1,1.311103992504974,4.988788131341541,0.1657812868325418,-0.19435144380417183,0.4954268546488757,-0.658729799442417,-0.32121431374306103,-0.3611458239155012,0.18969057638887865,1.2636102027675158,0.549618320610687,0.007633587786259542,0.44274809160305345,loco,0,37,train
HPSI0115i-qecv_2,pool5,3.412292284358265,1.5956583936128887,-0.4492194175047948,-0.33431687567930723,-1.6255751858225358,-0.12916483489355662,0.8898539326409804,0.4095383157678284,-0.38508821128378057,0.4086799660882938,0.48,0.0,0.52,loco,0,37,train
HPSI0115i-quze_6,pool9,0.03506961615762744,-2.2719961895411425,-0.680544411527546,-0.3589568019885645,1.0498200635178634,1.2487663411495764,-0.39450784408369355,0.19534153731789278,0.1290157738163371,0.39715556258438917,0.5473372781065089,0.03994082840236687,0.41272189349112426,loco,0,37,train
HPSI0115i-sehp_2,pool7,1.0638983690351735,5.665080793889346,0.06291311874887202,-1.012071684713863,-0.5244429630789013,-0.9383762098602453,-0.23978246160500938,0.5139405664998404,0.6173186481626728,-0.12005610977156336,0.5789473684210527,0.0,0.42105263157894735,loco,0,37,train
HPSI0115i-tiku_3,pool9,0.6084667511071801,-2.279227606776307,-1.5746077050096523,-0.03764709996558493,1.1908894658749172,1.6612625922670399,-0.024532599042024334,0.46565740713800985,-0.6480211103091948,0.44911799242651,0.544,0.016,0.44,loco,0,37,train
HPSI0115i-uupc_2,pool7,-0.4024681199578357,3.461472985495985,0.16972402356006092,-1.0028418575857718,0.07956896155549661,-0.3841165174361016,1.5593624262413321,0.944529153283568,-0.10085505432903101,-0.8417376966770908,0.5797101449275363,0.043478260869565216,0.37681159420289856,loco,0,37,train
HPSI0115i-zihe_1,pool6,-2.025191963406421,-2.8248927926846177,1.0680291520642304,-0.46476461856962414,-2.1731942510261435,-1.850300755671022,0.4695107906028659,-0.033543346399727676,-0.8473361578948087,0.3067947668191485,0.5400739827373613,0.09001233045622688,0.36991368680641185,loco,0,37,train
HPSI0214i-datg_2,pool9,2.083801723116929,0.2642853098136201,-1.8982123539365088,1.1223752929808772,1.8477316027942978,2.9099321091669887,2.206205453581853,0.6730173749398342,-0.18335090224114567,-1.6883878640594459,0.5002380952380953,0.0002380952380952381,0.49952380952380954,loco,0,37,train
HPSI0214i-eiwy_1,pool1,0.8777054451512941,6.320903904381338,-0.1027913963895299,0.46505469852710746,0.4913417052209176,-0.09003722879830996,1.8129235340015515,-0.3432772716990291,0.5926228453958846,1.2563045371587713,0.5864714086471409,0.002789400278940028,0.4107391910739191,loco,0,37,train
HPSI0214i-feec_2,pool4,-2.414097757714557,-3.0157975134468487,4.803113529375287,-1.1767314066160983,0.9621246625963876,0.8802760023068317,-1.4068019003106251,0.6223181323151463,0.9510098529193001,1.2673294828563788,0.5275862068965518,0.2103448275862069,0.2620689655172414,loco,0,37,train
HPSI0214i-feec_2,pool5,-1.8920350143285136,-3.1048224790825905,2.812285775212987,-0.9059731050744305,-1.3172667068029433,-1.4141483762691378,-2.613576039898982,0.13210535042188212,-0.18452167064396546,0.9519163113399445,0.5763239875389408,0.1277258566978193,0.29595015576323985,loco,0,37,train
HPSI0214i-giju_3,pool4,1.63992614331161,1.8584279589261234,-1.3304360239454873,1.4657359950342872,0.8710964149637023,2.667310248946272,2.484586052037047,0.8791159010915425,1.1693394981429532,-0.32376981141140115,0.5402081362346263,0.0,0.4597918637653737,loco,0,37,train
HPSI0214i-heth_1,pool6,-1.7164243247374915,-3.514741937241001,0.9952975812052598,-0.5981234702342143,-0.7620953992167424,0.1411889081658586,-0.037375788587781324,-0.028342105381113297,0.2131543496284152,-0.24371747662424917,0.5323224261771747,0.09497206703910614,0.37270550678371905,loco,0,37,train
HPSI0214i-pelm_3,pool2,0.9781512519699178,5.552519940779809,1.4735578484938132,1.3094596484651708,0.36809566460343374,-1.602350328820385,-1.1185599235977266,-2.3064902504766662,-1.0534923948094659,-0.451012723388602,0.5714791224345365,0.025477707006369428,0.4030431705590941,loco,0,37,train
HPSI0214i-pelm_3,pool3,0.6106738033127606,1.4677288288297772,-1.018316152636641,3.396459070339357,-1.101461407639875,-0.8228678947704038,1.446980017513095,-0.7680331752626426,-1.252697246400627,-0.07680094977811636,0.5379113018597997,0.002861230329041488,0.4592274678111588,loco,0,37,train
HPSI0214i-poih_2,pool5,0.4162295765092867,2.08374218564399,-0.7021541254533982,0.31500961805610994,-0.9423130230341806,-0.3688064807051147,0.21374643684627959,0.21922494459692077,-0.30909244972721905,0.07161020702573138,0.5717425431711146,0.0018838304552590266,0.42637362637362636,loco,0,37,train
HPSI0214i-rayr_1,pool2,1.2400624775369613,6.4329795080257375,1.517145249883461,2.6130801749641104,1.2065023952116178,-1.684070384398011,-1.8714568011475792,-3.005121166641115,-0.7668993092556441,-0.3890625152162835,0.5923295454545454,0.017045454545454544,0.390625,loco,0,37,train
HPSI0215i-deyz_2,pool4,1.0406662187381104,1.8707145923169153,-1.2862908502069421,1.1421621541869758,0.11216647110668142,3.252837168317525,3.54086328740364,1.1406492647472517,1.5408866719494316,-1.2224263608290085,0.5712426805465192,0.0006506180871828237,0.42810670136629797,loco,0,37,train
HPSI0215i-fawm_2,pool4,0.597971445076562,2.182932489180429,-1.2248543457463446,1.441974250368563,-0.357316654436114,2.379354736918298,2.1309989892160273,-0.203732116649485,1.9913110308157504,-0.815221787930853,0.5903975993998499,0.0,0.40960240060015,loco,0,37,train
HPSI0215i-hipn_1,pool6,-0.16869265380170873,-1.6711894384305748,-0.5560312901975094,-0.20581254464705984,-1.8066309062380648,-2.4055807858041933,0.13167556441209383,0.0417292768383956,-1.9197143848259943,0.44216510703028755,0.5218800648298217,0.014586709886547812,0.46353322528363045,loco,0,37,train
